Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020]
India,IND,GDP (constant 2010 US$),NY.GDP.MKTP.KD,148773240565.12,154311685268.911,158834757876.736,168355874365.044,180903353709.483,176135157184.686,176037703768.975,189814349385.377,196245125108.445,209078968136.596,219861650853.232,223473824717.617,222237341112.634,229561219659.359,232282292035.661,253535917382.898,257752482445.013,276451818260.547,292244217089.309,276935931059.835,295589841122.926,313343568872.088,324234555451.756,347867664947.465,361158776510.805,380135139299.924,398292538163.164,414086253764.644,453953579378.036,480951757294.595,507565004254.755,512929110762.338,541049915924.762,566753986666.965,604493704287.742,650281030594.288,699374141678.858,727697541481.731,772701383365.473,841052658954.873,873357417209.469,915487884378.979,950312817570.94,1025011030242.9,1106222004443.92,1193872737485.77,1290107626116.85,1388940385493.75,1431812781420.86,1544380310593.35,1675615335600.56,1763439613551.83,1859659734290.44,1978419583617.36,2125024977748.55,2294947367978.11,2484425233783.48,2653251454177.1,2826588080123.79,2940826169011.38,2706600821780.82
India,IND,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,3.72274253269818,2.93112773666002,5.99435326095099,7.45295012233009,-2.63577010985357,-0.0553287698314762,7.82596303033039,3.38792917600293,6.53970029627997,5.15722973608288,1.64293038388746,-0.553301312377599,3.29552113522355,1.18533626034041,9.14991201480568,1.66310363661293,7.2547645858358,5.71253208900177,-5.23818270278925,6.73582152799834,6.00620362381754,3.47573324031229,7.28889290124583,3.82073785597366,5.25429922330882,4.77656417048958,3.96535563390586,9.62778291984819,5.94734332826501,5.53345456306511,1.05683143294308,5.48239602167047,4.75077621965234,6.65892406734025,7.57449184032379,7.5495222488198,4.0498208490926,6.18441582090618,8.84575556105509,3.84099115681285,4.82396626390641,3.8039753213758,7.86038147553259,7.92293661286503,7.92343062149763,8.06073257303272,7.66081506504928,3.08669805953289,7.86188883303498,8.49758470158106,5.2413150014405,5.45638875293319,6.38610640092348,7.41022760516408,7.99625378566586,8.25630550178155,6.79538341898569,6.53298901141864,4.04155418650819,-7.9646104111382
India,IND,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,330.205323032951,335.721342999918,338.611130373073,351.601655512655,370.060432427018,352.889050268325,345.421546078256,364.746615923482,369.219223574234,384.984348529525,396.011691931781,393.531272150323,382.450895627772,385.966284728457,381.539589258258,406.892533132005,404.235133361082,423.740195821567,437.819173162332,405.47264614727,422.903843400419,438.006905632784,442.798505594622,464.176972659049,470.974231599834,484.643701213982,496.639438889373,505.179088686381,542.054228855513,562.29657390494,581.218261629888,575.501551725481,595.013461036284,611.11885279435,639.268756032631,674.619559743657,711.928830038232,727.043182260487,757.934108971003,810.217284758088,826.592493894691,851.616562164671,869.201389011861,922.167958383566,979.283839030941,1040.31231563816,1106.9264701603,1173.87531078489,1192.51173531333,1268.24920826465,1357.5637268318,1410.42679733619,1469.180566354,1544.62408306965,1640.18502476571,1751.6644491064,1875.72131188437,1981.99557637737,2089.67893111751,2152.21600868262,1961.29871122172
Indonesia,IDN,GDP (constant 2010 US$),NY.GDP.MKTP.KD,60580597267.2392,64058314793.6084,65238254668.6196,63778855349.5244,66030056426.8482,66744230561.7269,68607293522.2791,69554350527.2296,77146332091.4747,82409484955.0241,88635220348.1984,94860955741.3727,101536931350.016,109765459425.779,118145693216.164,124026159828.575,132567301909.338,144181954870.16,153938848478.323,165213806159.438,181537058284.482,195927785588.603,200329196198.436,208728934024.014,223288878861.957,228786571622.488,242227885896.286,254159855613.23,268851562224.355,288898712661.288,309821137734.337,331235921596.565,352757997188.374,375674596363.267,404000352342.248,437209211196.907,471391045244.884,493545853299.545,428759443957.88,432151471748.063,453413616927.798,469933589927.666,491078136159.835,514553483744.125,540440020890.984,571204954434.658,602626663572.802,640863459320.349,679403088245.167,710851782010.38,755094160363.071,801681840622.493,850023661688.382,897261717986.534,942184637117.353,988128596686.365,1037861792572.64,1090479163407.98,1146903734500.75,1204457195676.25,1179530430084.12
Indonesia,IDN,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,5.74064582266813,1.84197770236842,-2.23702998571657,3.52969814993797,1.08158946626055,2.79134682484525,1.38040280607036,10.9151785714295,6.82229824913614,7.55463451394223,7.02399719740848,7.03764320785962,8.1039755351653,7.6346729055067,4.97730086669512,6.88656497352524,8.76132560106353,6.76706985763171,7.32430948559606,9.88007752166418,7.92715682412874,2.24644534036375,4.1929673681999,6.97552780884124,2.46214356422551,5.87504510359864,4.92592736496611,5.7804984881177,7.45658692516847,7.24213163856464,6.91198283591309,6.49750651682714,6.49640812045304,7.53997109551439,8.22000739903493,7.81818707670867,4.69987885390397,-13.1267254923818,0.79112608199847,4.9200677470169,3.64346644721492,4.49947539085764,4.78036912167654,5.03087394501685,5.69257130383384,5.50095178520348,6.34502222667214,6.01370360009123,4.62887118256153,6.22385418062366,6.16978420771008,6.03005065305615,5.5572636889101,5.006668425755,4.87632230022123,5.03306918280177,5.06978590134916,5.17429153955024,5.01815971508286,-2.06954349906437
Indonesia,IDN,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,690.368790132295,710.9817448205,705.138369312003,671.248301123776,676.560144791414,665.664515396001,665.925861059353,657.006301342275,709.196401654793,737.388532302966,772.129678090006,804.723772070766,839.028121810403,883.782051102002,927.198675509929,949.077647703491,989.552362018107,1050.29134313986,1094.70170352492,1147.23967175076,1231.19515125927,1298.06607625604,1296.89574169367,1320.99188285495,1382.39378216695,1386.73276369106,1438.62753756627,1480.23166042384,1536.50577473554,1621.12168496765,1707.81839241188,1794.42287001669,1878.97304404285,1968.41637808895,2083.36246003311,2220.07698334022,2358.11977188317,2433.34075954882,2084.1428308054,2071.52466273924,2143.65951426001,2191.57415651058,2259.30773477148,2335.59400209779,2420.39729003914,2524.2224460692,2627.90524538688,2757.89374105427,2885.30936062326,2979.00482625809,3122.36267319362,3270.62239866007,3421.28314594111,3563.31526024321,3692.98687894057,3824.27487043545,3968.02314194935,4120.44273832973,4284.75877822761,4450.64082092528,4312.35308223753
"Iran, Islamic Rep.",IRN,GDP (constant 2010 US$),NY.GDP.MKTP.KD,64880041824.7196,72305568846.7634,78515684295.0078,84215439920.8642,91974877783.1519,107813156152.779,119921722099.86,133865752100.912,153679089349.14,178725413882.981,198611775862.735,227234261601.648,260005461826.894,282247170613.709,300713975578.337,293713454529.577,344426990495.734,330543863274.699,284429147777.23,254658634160.521,185061556424.347,175497937110.332,222843313606.22,241999162675.326,220898746367.277,225620702925.412,202561377308.053,203791074330.928,192676667302.484,204289897917.937,232559854226.667,261389977103.165,268871958398.809,271636890958.778,267632882045.485,273745822652.91,287972724784.108,289407766374.955,295700078205.044,298463443687.526,315800883243.909,318496870518.178,341706221784.003,371475594994.477,387760877305.692,400129689618.888,420135354881.559,454400642918.215,455540536710.091,460129585831.772,486807615326.147,499687171631.319,462487675168.837,461590109284.616,482839035523.113,476462445364.325,540290510518.27,560579480599.307,526799119164.108,491059888626.26,499220291211.401
"Iran, Islamic Rep.",IRN,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,11.4450096103584,8.58870975955593,7.25938476755897,9.21379484519591,17.220222251307,11.2310652791975,11.6276098749148,14.8009008557267,16.2978090512615,11.1267678992618,14.4112732563727,14.4217689684027,8.55432367864002,6.54277770950713,-2.32796664514736,17.2663305626846,-4.03078957344596,-13.9511637095936,-10.4667590678949,-27.3295574546687,-5.16780443156154,26.9777396107637,8.59610672589271,-8.71921046121898,2.13761129738769,-10.2203943691203,0.60707378633407,-5.45382424864931,6.02731549078581,13.8381567551059,12.3968614326696,2.86238262788885,1.02834545351421,-1.47402987096483,2.28407681474145,5.19712118100027,0.498325524378387,2.17420282423799,0.934516317769351,5.80889885279676,0.853698459160597,7.28715206151469,8.71197868597537,4.38394406810416,3.18980408728682,4.99979526181266,8.15577352358649,0.250856553493108,1.00738545790536,5.79793830169588,2.64571791806152,-7.44455702975874,-0.194073471015827,4.60341887988656,-1.32064511973016,13.3962426157509,3.75519645191902,-6.02597180315718,-6.78422367041092,1.66179375961026
"Iran, Islamic Rep.",IRN,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,2961.62465570655,3216.38681349002,3403.17423233366,3556.3583216519,3783.75129287022,4320.32616296576,4679.98531476119,5086.51460901983,5684.95911559225,6437.09264734923,6965.4439026287,7760.31342300204,8645.15083981367,9132.52179470944,9460.43620174053,8973.8924710376,10210.09206581,9497.55693115146,7909.41972296537,6838.83348630838,4788.10836030806,4365.6299913284,5322.36461678075,5545.753857677,4857.82237359159,4765.23885723186,4112.06447087083,3980.77786733802,3630.11350880927,3726.42149658585,4125.87339072328,4531.80297522653,4574.17894704874,4548.22145173975,4417.06876493936,4455.30567139381,4622.7321490555,4583.85627792963,4622.34784390186,4605.8551475968,4812.32148411806,4793.09453091371,5078.50534898666,5453.01710148384,5623.69375781546,5735.61123294935,5954.74180197801,6369.82184146881,6316.37127504652,6309.64195463803,6599.66093791004,6695.08201419818,6122.43054988181,6035.2806227609,6232.93413021064,6070.18782506826,6790.64113963652,6948.71035097883,6440.07097053337,5922.52843110696,5943.59733025937
Iraq,IRQ,GDP (constant 2010 US$),NY.GDP.MKTP.KD,..,..,..,..,..,..,..,..,13470458663.456,13907465459.596,14539470348.6349,15320901820.5473,15893184046.4475,16595465000.947,19269553239.2374,21676448518.7463,25399401037.7834,25881979343.9491,30296659415.164,36619346656.1341,45683999700.3275,45351087827.088,46908434219.6989,40775948070.5725,40170326687.3378,40754361565.8235,42648457432.5183,46617016405.588,46608141953.6357,45154650633.8724,71262089027.4217,25620782636.4867,33971162223.5423,44260969337.2655,45967022762.5916,46941533526.9807,52114859315.095,63182979850.0446,85206731245.1964,100188005391.027,117141484720.078,119204908649.553,109431930180.089,69316206139.7093,106318440636.295,108095967612.095,114199387854.655,116352699697.206,125926324446.493,130181751588.159,138516722649.573,148969847232.097,169730925971.545,182678970481.755,183038878579.916,191683555916.857,218111682786.64,214286743607.701,211685380971.268,221094901224.847,198178215337.416
Iraq,IRQ,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,3.24418646059578,4.54435706401779,5.37455253303425,3.73530378696596,4.41875556494567,16.1133673454638,12.4906646751304,17.1751037344398,1.89995939450607,17.0569646646714,20.8692554328465,24.7537268463936,-0.728727509463553,3.43397803057938,-13.0733124034891,-1.48524169735188,1.45389626285959,4.64759057416617,9.3052813911243,-0.0190369368025927,-3.1185352147467,57.8178283456035,-64.047106973488,32.5922111964051,30.289829491298,3.85453244895318,2.12002149763362,11.0207856442117,21.2379361287918,34.8570951345155,17.5822660098522,16.9216656853113,1.76148008914679,-8.19846982828123,-36.6581526747838,53.3817941824545,1.67188962249874,5.64629780128543,1.88557214097398,8.22810710383277,3.37929909442771,6.40256484471193,7.546471200426,13.9364301737537,7.62857118471159,0.197016710359037,4.72286401884131,13.7873730187089,-1.75366084478877,-1.21396339905907,4.44504963470112,-10.3650901764239
Iraq,IRQ,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,..,..,..,..,..,..,..,..,1454.5852444269,1450.87289503937,1465.97122403729,1493.86909314586,1499.40493818128,1515.44468365917,1703.45187634557,1855.13303635042,2104.57246033914,2076.86220583204,2355.75911434561,2761.82601559322,3345.99247747347,3229.18801413175,3250.20230220525,2752.22078099241,2644.45552883136,2619.8808950139,2680.64676713736,2867.49153879543,2805.63730768929,2656.94643935074,4091.02857461351,1432.17218032312,1845.98392541232,2335.04437818014,2352.53616254706,2329.68071746366,2507.56273218571,2947.02521211096,3853.00984679149,4393.81358514157,4985.25549664172,4924.15863141592,4389.22960612861,2702.96547138033,4040.4003641086,4015.11207918525,4160.55348098309,4168.667940223,4436.25316383317,4493.18490174057,4657.28026921588,4848.4416096796,5322.38513963386,5509.50430985891,5319.05003636718,5388.56703003278,5957.60495985537,5706.28039391963,5507.82021304241,5624.42350491493,4927.04830769522
Ireland,IRL,GDP (constant 2010 US$),NY.GDP.MKTP.KD,..,..,..,..,..,..,..,..,..,..,37683783851.2888,38991368948.567,41521834924.4207,43482258031.0827,45334702109.2903,47899125760.5166,48567225844.1104,52555227529.2637,56332229132.9028,58063338841.6512,59851299923.4136,61841484954.2745,63253615553.0545,63099085732.4437,65846655446.843,67878429776.5079,67587685796.9911,70739360995.0145,74430126895.5932,78757434451.7104,85425454022.8386,87073857712.9963,89984976119.5199,92407919228.7992,97726759713.2348,107142168410.255,115039509068.3,127710368032.055,138856134767.476,153444958603.477,167889828773.098,176805103461.172,187236160688.21,192854482587.041,205934899869.232,217748953140.018,228618540241.807,240778055809.957,230091285255.947,218414850981.939,222287851794.584,223624003883.013,223909812167.535,226656857706.201,246241019995.408,308235649867.516,314381129555.559,343082365981.679,372300617924.262,393019896249.931,406452591286.675
Ireland,IRL,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,3.46988800922495,6.48981055061613,4.72142695579412,4.26022971687303,5.65664608326786,1.3948064249318,8.21130220192899,7.18672866849646,3.07303604951308,3.07932874242458,3.32521604945528,2.2834681279469,-0.244301956907293,4.35437325676898,3.08561507927321,-0.428330443815582,4.66309085872516,5.21741481498377,5.81391935847076,8.46652715080079,1.92963995218211,3.34327487375015,2.69260849284572,5.75582756199316,9.63442226535275,7.37089866223879,11.0143541696032,8.72737813473638,10.5064308900946,9.41371440357841,5.3101934484209,5.89974894549867,3.00066070473761,6.78253214896772,5.73679025667219,4.99179763899915,5.31869180657409,-4.43843211461297,-5.07469644537785,1.77323144247397,0.601090917763642,0.127807515991023,1.2268535764794,8.64044551195175,25.1764023204844,1.99376019311333,9.12943994656918,8.51639572292764,5.56520116490485,3.41781552662215
Ireland,IRL,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,..,..,..,..,..,..,..,..,..,..,12742.8468513953,13031.6568735706,13672.6657307476,14090.3961603664,14449.3074451921,15017.518383633,14998.911642535,16012.1953352214,16921.1586113072,17210.3264443575,17537.3007276763,17909.4946290977,18146.0828369541,17973.8750448481,18640.6484859947,19185.0923117406,19094.2387036693,19982.5485846738,21115.2351127898,22431.5672365723,24310.2123188272,24637.2574865554,25287.8309028195,25839.254805172,27219.0120263489,29688.8026960053,31625.8949304056,34758.9614179784,37400.3513262265,40866.4990770386,44121.4590379041,45730.4684318011,47619.1974836411,48255.5909469863,50594.9985207911,52344.5804745045,53495.6527758053,54735.446798334,51250.4800612149,48158.0577089964,48745.6789943727,48825.306235216,48680.9883019723,49019.4371285971,52867.0599894815,65554.7572781963,66111.247589404,71365.6492843264,76489.9213291805,79649.9422921669,81376.386620497
Isle of Man,IMN,GDP (constant 2010 US$),NY.GDP.MKTP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1178365966.13937,1183302412.91691,1409378709.0512,1548855712.77987,1732075377.16574,1850639628.88005,1928125481.08099,1959071757.89,1974744380.72953,2026087649.87948,2107131180.26287,2197737783.21245,2366963728.94133,2570522475.49516,2917543162.87542,3317246489.15394,3493060603.68463,3681685842.44496,3909950298.21869,4144547303.91771,4360063892.36922,4617307633.058,4972840261.35722,5345803292.39098,5607747707.21977,5725510424.31401,5920177688.50433,6038581205.69211,6479624521.44921,6747992332.26793,7095871789.32635,7068496028.90795,7559919889.41189,7774450737.09153,7946530864.96871,..,..
Isle of Man,IMN,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.418923061203571,19.1055383363077,9.89634672589663,11.8293565290877,6.84521316320041,4.1869768155689,1.60499288623379,0.800002489771529,2.59999570835525,4.00000120370929,4.29999820601022,7.70000620736124,8.5999943330298,13.5000059594272,13.6999970168254,5.30000152552805,5.39999903126116,6.19999819490684,5.99999968812641,5.20000310402496,5.89999933576675,7.69999871253432,7.50000022988817,4.90000100081545,2.10000027181374,3.39999842395957,1.99999938207415,7.30375730215189,4.1417185506714,5.15530308762963,-0.385798408302321,6.95231147466393,2.83773969589424,2.21340559862568,..,..
Isle of Man,IMN,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18466.212720795,18409.421922568,21616.2378688834,23299.472182139,25499.0707254221,26719.0221168596,27430.2264991889,27620.5695619501,27711.0434836172,28364.2627133805,29403.7450847432,30467.8549791697,32475.7659972193,34806.8743212029,38933.7990134971,43650.2775034731,45398.6197874325,47379.0757904045,49924.0314898068,52543.7676401241,54833.2250816728,57505.7306746292,61179.3396080019,64871.5298933449,67146.5929140845,67854.68451053,69767.343364103,71135.0258065486,76651.1051346111,80347.5898347077,84992.7149928894,84925.2214161375,90759.6990181028,92984.699642286,94519.4160428284,..,..
Israel,ISR,GDP (constant 2010 US$),NY.GDP.MKTP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,138594695021.69,145522371859.116,151162833744.802,157182849635.9,162040172864.346,174268537154.907,174441848873.335,174527279274.043,176488622757.04,183903455519.369,190945860971.868,201626677712.98,213205002179.258,219600467146.704,221632422024.707,234000056700.031,244825852796.871,250777368650.889,261309535609.583,271555119697.562,277578519519.808,288200269398.896,298447554851.597,308831650491.878,319487204941.288,311691762137.654
Israel,ISR,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,11.2038856174685,10.1561171576566,10.6957129751426,7.93719197503013,9.09396559916497,-0.0796447724232223,2.99502016577178,16.2419568132625,13.5657035064126,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.9985151569776,3.87601013756596,3.98247091693283,3.09023741438561,7.54650163252929,0.0994509515356583,0.0489735698514693,1.12380339116891,4.2013092099069,3.82940354905787,5.59363616825669,5.74245660227561,2.999678667046,0.925296245679633,5.58024614013635,4.62640746737834,2.43091805298674,4.19980758844143,3.92086115957393,2.2181131510075,3.82657487238673,3.55561272516283,3.47937031866279,3.45027928077938,-2.43998591588895
